Time(ms),Main(mA),Main Voltage(V),
1756315093882931,210.8017544742578,4.195,
1756315093882932,180.60304052092246,4.1915000000000004,
1756315093882933,183.42649751655952,4.1922500000000005,
1756315093882933,180.11200452168126,4.1922500000000005,
1756315093882934,197.2982644951241,4.1930000000000005,
1756315093882935,169.3092125383743,4.19425,
1756315093882935,159.97952855279104,4.19425,
1756315093882936,165.87196054368573,4.19725,
1756315093882937,160.59332355184256,4.192,
1756315093882937,159.61125155336012,4.194,
1756315093882938,161.0843595510838,4.192,
1756315093882939,180.8485585205431,4.192,
1756315093882939,179.98924552187094,4.191,
1756315093882940,197.78930049436534,4.19075,
1756315093882941,221.60454645756474,4.18775,
1756315093882941,236.45838543461178,4.19075,
1756315093882942,224.4280034532018,4.188,
1756315093882943,236.45838543461178,4.19,
1756315093882943,244.9287564215229,4.18475,
1756315093882944,255.24051240558862,4.189,
1756315093882944,246.2791054194363,4.18675,
1756315093882945,275.4957473742891,4.18875,
1756315093882946,257.0818974027432,4.18375,
1756315093882946,368.6698282303115,4.19175,
1756315093882947,254.25844040710615,4.1955,
1756315093882948,200.73551648981268,4.19475,
1756315093882948,173.72853653154533,4.1945,
1756315093882949,171.76439253458042,4.19675,
1756315093882950,176.30647552756176,4.19125,
1756315093882950,185.2678825137141,4.1985,
1756315093882951,150.52708556739745,4.19325,
1756315093882952,165.87196054368573,4.1955,
1756315093882952,157.0333125573437,4.19425,
1756315093882953,153.71881956246543,4.198,
1756315093882954,149.05397756967378,4.19375,
1756315093882954,164.8898885452033,4.194,
1756315093882955,167.83610454065064,4.1922500000000005,
1756315093882956,190.54651950555728,4.19475,
1756315093882956,214.7300424681876,4.18875,
1756315093882957,225.77835245111515,4.192,
1756315093882958,212.02934447236086,4.19,
1756315093882958,213.13417547065362,4.189,
1756315093882959,226.514906449977,4.19175,
1756315093882960,241.98254042607556,4.18925,
1756315093882960,234.00320543840567,4.1875,
1756315093882961,254.01292240748555,4.1885,
1756315093882962,262.72881139401727,4.18475,
1756315093882962,289.36751435285373,4.182,
1756315093882963,354.6753022519366,4.194,
1756315093882963,219.14936646135862,4.19125,
1756315093882964,185.75891851295535,4.19325,
1756315093882965,175.4471625288896,4.1930000000000005,
1756315093882965,166.97679154197849,4.195,
1756315093882966,178.63889652395758,4.19475,
1756315093882967,154.57813256113755,4.19725,
1756315093882967,152.61398856417267,4.19175,
1756315093882968,165.3809245444445,4.1965,
1756315093882969,151.140880566449,4.194,
1756315093882969,154.70089156094787,4.1925,
1756315093882970,167.95886354046092,4.19275,
1756315093882971,171.2733565353392,4.19125,
1756315093882971,178.76165552376787,4.1905,
1756315093882972,199.0168904924684,4.1930000000000005,
1756315093882973,217.30798146420403,4.18825,
1756315093882973,223.81420845415025,4.19025,
1756315093882974,215.83487346648036,4.19025,
1756315093882975,224.79628045263271,4.188,
1756315093882975,234.9852774368881,4.1885,
1756315093882976,240.5094324283519,4.18875,
1756315093882977,243.0873714243683,4.18675,
1756315093882978,270.33986938225627,4.1895,
1756315093882978,258.8005234000875,4.186,
1756315093882979,361.9180832407447,4.19075,
1756315093882979,247.99773141678057,4.18925,
1756315093882980,196.07067449702106,4.1922500000000005,
1756315093882981,178.39337852433695,4.1935,
1756315093882981,185.39064151352443,4.17925,
1756315093882982,459.75700608955873,4.17025,
1756315093882983,577.728404907263,4.173,
1756315093882983,384.87401620527197,4.19575,
1756315093882984,180.72579952073278,4.1935,
1756315093882985,202.57690148696727,4.17475,
1756315093882985,538.9365609672062,4.17225,
1756315093882986,537.8317299689135,4.189,
1756315093882999,253.5218864082443,4.19425,
1756315093883000,181.216835519974,4.184,
1756315093883001,465.4039200808328,4.16775,
1756315093883001,608.0498778604086,4.17075,
1756315093883002,458.77493409107626,4.1915000000000004,
1756315093883003,229.09284544599342,4.192,
1756315093883003,282.7385283630972,4.16875,
1756315093883004,630.637533825505,4.1715,
1756315093883004,631.1285698247461,4.187,
1756315093883005,312.20068831757067,4.1885,
1756315093883006,286.2985393575961,4.18875,
1756315093883006,321.65313130296425,4.165,
1756315093883007,757.3248216297409,4.16325,
1756315093883008,670.0431727646132,4.18675,
1756315093883008,365.72361223486416,4.17725,
1756315093883009,326.6862502951868,4.1905,
1756315093883010,229.70664044504494,4.19575,
1756315093883010,212.888657471033,4.18975,
1756315093883011,227.37421944864914,4.1985,
1756315093883012,172.62370553325258,4.194,
1756315093883013,185.39064151352443,4.19625,
1756315093883013,210.6789954744475,4.1930000000000005,
1756315093883014,173.72853653154533,4.19925,
1756315093883015,147.3353515723295,4.1965,
1756315093883015,163.78505754691054,4.1985,
1756315093883016,171.51887453495982,4.19425,
1756315093883017,196.68446949607258,4.1965,
1756315093883017,223.81420845415025,4.19175,
1756315093883018,246.03358741981566,4.19175,
1756315093883018,250.6984294126073,4.19025,
1756315093883019,246.40186441924658,4.189,
1756315093883020,291.2088993500083,4.19075,
1756315093883020,253.0308504090031,4.18875,
1756315093883021,271.5674593803593,4.18975,
1756315093883022,259.16880039951843,4.176,
1756315093883022,590.0043048882936,4.1795,
1756315093883023,430.54036413470584,4.17675,
1756315093883024,391.25748419540787,4.18625,
1756315093883025,297.2240903407133,4.19,
1756315093908525,230.6887124435274,4.1925,
1756315093908529,200.36723949038176,4.1915000000000004,
1756315093908530,211.04727247387842,4.19275,
1756315093908531,231.54802544219953,4.195,
1756315093908532,204.9093224833631,4.19575,
1756315093908532,166.73127354235788,4.19775,
1756315093908533,173.85129553135565,4.182,
1756315093908534,289.9813093519053,4.1905,
1756315093908534,312.20068831757067,4.195,
1756315093908535,200.48999849019208,4.1922500000000005,
1756315093908536,218.04453546306587,4.19575,
1756315093908536,202.9451784863982,4.192,
1756315093908537,233.26665143954384,4.191,
1756315093908538,282.6157693632869,4.1935,
1756315093908538,266.1660633887059,4.1925,
1756315093908539,243.21013042417863,4.1935,
1756315093908539,224.55076245301208,4.1930000000000005,
1756315093908540,241.85978142626527,4.18825,
1756315093908541,270.33986938225627,4.188,
1756315093908542,308.2724003236409,4.188,
1756315093908542,291.94545334887016,4.19075,
1756315093908543,272.0584953796006,4.18675,
1756315093908543,424.0341371447596,4.1725,
1756315093908544,541.5144999632226,4.19,
1756315093908545,258.4322464006566,4.19625,
1756315093908545,208.9603694771032,4.191,
1756315093908546,219.76316146041015,4.19175,
1756315093908547,204.6638044837425,4.1735,
1756315093908547,338.1028372775453,4.1777500000000005,
1756315093908548,320.1800233052406,4.1930000000000005,
1756315093908549,232.40733844087168,4.1945,
1756315093908549,212.64313947141238,4.1955,
1756315093908550,207.24174347975892,4.19525,
1756315093908551,166.85403254216817,4.196,
1756315093908551,181.46235351959461,4.19425,
1756315093908552,199.75344449133024,4.1915000000000004,
1756315093908553,201.34931148886423,4.19275,
1756315093908553,231.67078444200985,4.19325,
1756315093908554,255.3632714053989,4.19175,
1756315093908555,266.1660633887059,4.19175,
1756315093908555,269.3577973837738,4.1922500000000005,
1756315093908556,235.23079543650874,4.19,
1756315093908557,274.14539837637574,4.1885,
1756315093908557,374.071224221965,4.182,
1756315093908558,404.88373317435185,4.1885,
1756315093908559,293.90959734583504,4.189,
1756315093908559,300.17030633616065,4.182,
1756315093908560,404.88373317435185,4.1925,
1756315093908561,333.0697182853227,4.187,
1756315093908561,363.51395023827865,4.188,
1756315093908562,276.4778193727716,4.192,
1756315093908563,210.43347747482687,4.19475,
1756315093908563,232.16182044125108,4.19025,
1756315093908564,239.52736042986945,4.194,
1756315093908565,188.45961650878206,4.19575,
1756315093908565,163.171262547859,4.19475,
1756315093908566,172.9919825326835,4.19425,
1756315093908566,200.24448049057148,4.194,
1756315093908567,217.67625846363495,4.197,
1756315093908568,176.797511526803,4.19825,
1756315093908568,178.02510152490603,4.1930000000000005,
1756315093908569,186.12719551238627,4.1805,
1756315093908570,401.20096318004266,4.19025,
1756315093908570,297.96064433957514,4.1905,
1756315093908571,224.30524445339148,4.1885,
1756315093908572,280.4061073667014,4.191,
1756315093908572,287.77164735531977,4.1930000000000005,
1756315093908573,355.9028922500397,4.1925,
1756315093908574,343.74975126881935,4.1835,
1756315093908574,352.833917254782,4.1865,
1756315093908575,289.24475535304344,4.192,
1756315093908576,283.84335936138996,4.18525,
1756315093908576,319.81174630580966,4.18925,
1756315093908577,275.86402437372004,4.18325,
1756315093908578,389.293340198443,4.18925,
1756315093908578,263.21984739325853,4.19525,
1756315093908579,190.05548350631605,4.196,
1756315093908580,170.16852553704643,4.19325,
1756315093908580,180.35752252130186,4.19575,
1756315093908581,181.46235351959461,4.194,
1756315093908582,168.69541753932276,4.195,
1756315093908582,162.55746754880747,4.19375,
1756315093908583,178.39337852433695,4.196,
1756315093908584,170.41404353666707,4.19875,
1756315093908584,172.37818753363197,4.19475,
1756315093908585,167.3450685414094,4.1975,
1756315093908586,200.858275489623,4.1905,
1756315093908586,231.1797484427686,4.1945,
1756315093908587,202.454142487157,4.19025,
1756315093908588,222.7093774558575,4.19375,
1756315093908588,322.757962301257,4.1735,
1756315093908589,467.85910007703893,4.19175,
1756315093908590,254.50395840672678,4.192,
1756315093908590,256.09982540426074,4.191,
1756315093908591,252.41705540995156,4.19425,
1756315093908592,248.4887674160218,4.19125,
1756315093908592,337.7345602781144,4.188,
1756315093908593,424.77069114362143,4.192,
1756315093908594,300.293065335971,4.189,
1756315093908594,280.7743843661323,4.187,
1756315093908595,375.17605522025775,4.18275,
1756315093908595,319.44346930637874,4.18775,
1756315093908596,242.96461242455803,4.1975,
1756315093908597,212.7658984712227,4.19275,
1756315093908597,224.919039452443,4.1922500000000005,
1756315093908598,209.08312847691352,4.1945,
1756315093908599,196.8072284958829,4.191,
1756315093908600,194.47480749948707,4.19325,
1756315093908600,185.75891851295535,4.19375,
1756315093908601,189.80996550669545,4.19275,
1756315093908602,234.3714824378366,4.19275,
1756315093908602,211.66106747292994,4.1965,
1756315093908603,180.35752252130186,4.19725,
1756315093908604,167.46782754121972,4.1925,
1756315093908604,313.3055193158634,4.1795,
1756315093908605,364.6187812365714,4.195,
1756315093908605,217.30798146420403,4.1885,
1756315093908606,244.9287564215229,4.188,
1756315093908607,254.38119940691647,4.1925,
1756315093908607,255.60878940501954,4.19025,
1756315093908608,283.2295643623384,4.1885,
1756315093908609,417.89618715424433,4.19175,
1756315093908609,260.2736313978112,4.19,
1756315093908610,262.36053439458635,4.1885,
1756315093908611,273.2860853777036,4.188,
1756315093908611,301.2751373344534,4.19,
1756315093908612,305.81722032743477,4.18475,
1756315093908613,405.1292511739725,4.18875,
1756315093934197,302.5027273325565,4.19375,
1756315093934200,205.1548404829837,4.1945,
1756315093934201,173.85129553135565,4.19425,
1756315093934202,171.1505975355289,4.198,
1756315093934202,179.37545052281942,4.19425,
1756315093934203,185.2678825137141,4.191,
1756315093934204,185.0223645140935,4.19575,
1756315093934204,177.4113065258545,4.1945,
1756315093934205,174.9561265296484,4.1922500000000005,
1756315093934206,206.9962254801383,4.191,
1756315093934206,193.86101250043555,4.1955,
1756315093934207,200.36723949038176,4.19375,
1756315093934208,194.5975664992974,4.19475,
1756315093934208,265.0612323904131,4.1845,
1756315093934209,426.2437991413451,4.174,
1756315093934210,475.7156760648985,4.187,
1756315093934210,337.980078277735,4.19125,
1756315093934211,242.4735764253168,4.187,
1756315093934212,286.7895753568373,4.192,
1756315093934212,262.72881139401727,4.19475,
1756315093934213,254.38119940691647,4.18825,
1756315093934214,320.30278230505087,4.17925,
1756315093934214,453.9873330984743,4.18275,
1756315093934215,434.34589312882537,4.1835,
1756315093934216,344.3635462678709,4.19125,
1756315093934216,264.8157143907925,4.1925,
1756315093934217,212.15210347217118,4.1930000000000005,
1756315093934217,206.5051894808971,4.194,
1756315093934218,224.18248545358117,4.19175,
1756315093934219,214.6072834683773,4.197,
1756315093934219,151.87743456531084,4.19425,
1756315093934220,169.80024853761552,4.1930000000000005,
1756315093934221,201.59482948848483,4.19725,
1756315093934221,157.89262555601582,4.19825,
1756315093934222,158.01538455582613,4.19525,
1756315093934223,168.08162254027124,4.1930000000000005,
1756315093934223,199.75344449133024,4.19075,
1756315093934224,239.15908343043853,4.194,
1756315093934225,220.6224744590823,4.19125,
1756315093934225,248.97980341526304,4.1895,
1756315093934226,244.6832384219023,4.18975,
1756315093934227,380.82296921153187,4.1785,
1756315093934227,414.21341715993515,4.1905,
1756315093934228,253.0308504090031,4.18525,
1756315093934228,281.51093836499416,4.18875,
1756315093934229,281.3881793651838,4.1875,
1756315093934230,322.8807213010673,4.19,
1756315093934230,404.5154561749209,4.1735,
1756315093934231,525.5558299878828,4.18625,
1756315093934232,306.1854973268657,4.19375,
1756315093934232,231.42526644238924,4.19575,
1756315093934233,201.47207048867452,4.1925,
1756315093934234,190.42376050574697,4.19175,
1756315093934234,214.11624746913606,4.1905,
1756315093934235,223.69144945433996,4.19175,
1756315093934236,209.32864647653412,4.199,
1756315093934236,194.9658434987283,4.1965,
1756315093934237,192.14238650309125,4.19475,
1756315093934237,213.0114164708433,4.191,
1756315093934238,231.05698944295833,4.189,
1756315093934239,259.53707739894935,4.19,
1756315093934239,265.55226838965433,4.19075,
1756315093934240,232.6528564404923,4.191,
1756315093934241,325.70417829670436,4.17025,
1756315093934241,443.06178211535706,4.18825,
1756315093934242,269.60331538339443,4.19025,
1756315093934243,292.3137303483011,4.18925,
1756315093934243,304.09859433009046,4.194,
1756315093934244,276.9688553720128,4.1855,
1756315093934244,322.0214083023952,4.1805,
1756315093934245,525.1875529884519,4.1842500000000005,
1756315093934246,392.23955619389034,4.19025,
1756315093934246,249.59359841431456,4.19375,
1756315093934247,217.55349946382464,4.19725,
1756315093934248,188.33685750897178,4.1955,
1756315093934249,210.5562364746372,4.196,
1756315093934249,225.53283445149455,4.19575,
1756315093934250,227.37421944864914,4.192,
1756315093934251,190.17824250612637,4.19175,
1756315093934251,203.19069648601882,4.19475,
1756315093934252,192.7561815021428,4.1955,
1756315093934253,165.99471954349605,4.19575,
1756315093934253,172.25542853382166,4.1925,
1756315093934254,213.62521146989485,4.1935,
1756315093934254,211.66106747292994,4.19625,
1756315093934255,192.01962750328096,4.19,
1756315093934256,368.05603323126,4.17575,
1756315093934257,418.63274115310617,4.1930000000000005,
1756315093934257,260.51914939743176,4.18925,
1756315093934258,270.217110382446,4.1922500000000005,
1756315093934259,239.52736042986945,4.19125,
1756315093934259,233.0211334399232,4.19125,
1756315093934260,357.13048224814275,4.176,
1756315093934261,413.5996221608836,4.17825,
1756315093934261,432.13623113223986,4.192,
1756315093934262,292.682007347732,4.1855,
1756315093934262,396.29060318763044,4.1825,
1756315093934263,320.5483003046715,4.18875,
1756315093934264,242.35081742550648,4.19175,
1756315093934264,225.77835245111515,4.192,
1756315093934265,214.6072834683773,4.196,
1756315093934266,181.70787151921522,4.1965,
1756315093934266,192.51066350252216,4.1955,
1756315093934267,182.19890751845645,4.195,
1756315093934268,162.06643154956623,4.195,
1756315093934268,168.20438154008156,4.19325,
1756315093934269,208.7148514774826,4.1922500000000005,
1756315093934270,201.34931148886423,4.19425,
1756315093934270,171.6416335347701,4.1945,
1756315093934271,260.51914939743176,4.1777500000000005,
1756315093934272,422.92930614646684,4.1935,
1756315093934272,225.77835245111515,4.19125,
1756315093934273,235.35355443631903,4.1895,
1756315093934274,282.12473336404565,4.19175,
1756315093934274,233.51216943916444,4.18975,
1756315093934275,262.23777539477607,4.1895,
1756315093934276,384.13746220641013,4.183,
1756315093934276,407.95270816960954,4.1875,
1756315093934277,289.1219963532331,4.19,
1756315093934277,306.9220513257275,4.18675,
1756315093934278,312.69172431681193,4.187,
1756315093934279,364.2505042371405,4.1845,
1756315093934279,335.27938028190823,4.19075,
1756315093934280,261.86949839534515,4.19475,
1756315093934281,201.1037934892436,4.19675,
1756315093934281,174.9561265296484,4.195,
1756315093934282,186.9865085110584,4.191,
1756315093934283,209.08312847691352,4.195,
1756315093959698,178.8844145235782,4.19875,
1756315093959701,171.6416335347701,4.19375,
1756315093959701,208.9603694771032,4.19675,
1756315093959702,166.85403254216817,4.19625,
1756315093959703,172.13266953401134,4.19075,
1756315093959703,221.72730545737505,4.192,
1756315093959704,215.09831946761852,4.19575,
1756315093959704,216.32590946572157,4.1915000000000004,
1756315093959705,216.93970446477311,4.188,
1756315093959705,422.192752147605,4.179,
1756315093959706,398.50026518421595,4.19125,
1756315093959706,245.29703342095382,4.19,
1756315093959707,279.42403536821894,4.18925,
1756315093959707,284.2116363608209,4.19275,
1756315093959708,265.0612323904131,4.19,
1756315093959709,309.13171332231303,4.1857500000000005,
1756315093959709,291.69993534924953,4.188,
1756315093959710,311.83241131813975,4.18275,
1756315093959710,388.8023041992017,4.194,
1756315093959711,234.12596443821596,4.19525,
1756315093959711,182.32166651826677,4.196,
1756315093959712,183.79477451599044,4.19625,
1756315093959712,277.58265037106435,4.186,
1756315093959713,378.9815842143772,4.19175,
1756315093959713,269.1122793841532,4.1965,
1756315093959714,190.17824250612637,4.19125,
1756315093959714,212.39762147179178,4.196,
1756315093959715,198.40309549341688,4.1930000000000005,
1756315093959715,203.68173248526003,4.19275,
1756315093959716,176.30647552756176,4.19525,
1756315093959717,173.48301853192473,4.19575,
1756315093959717,192.38790450271188,4.191,
1756315093959718,224.05972645377088,4.19425,
1756315093959718,237.93149343233546,4.18875,
1756315093959719,245.54255142057445,4.19275,
1756315093959719,250.9439474122279,4.18725,
1756315093959720,293.66407934621446,4.19025,
1756315093959720,265.1839913902234,4.187,
1756315093959721,264.20191939174094,4.1930000000000005,
1756315093959721,290.22682735152586,4.179,
1756315093959722,557.9642059378036,4.189,
1756315093959722,330.0007432900651,4.18825,
1756315093959723,400.70992718080146,4.186,
1756315093959723,310.4820623202264,4.1925,
1756315093959724,241.24598642721372,4.19175,
1756315093959724,227.37421944864914,4.196,
1756315093959725,235.72183143574995,4.19325,
1756315093959725,354.92082025155725,4.1922500000000005,
1756315093959726,248.12049041659088,4.196,
1756315093959727,185.63615951314503,4.19475,
1756315093959727,211.78382647274026,4.19325,
1756315093959728,195.0886024985386,4.1930000000000005,
1756315093959728,206.7507074805177,4.1955,
1756315093959729,167.2223095415991,4.19825,
1756315093959729,170.16852553704643,4.194,
1756315093959730,172.37818753363197,4.19525,
1756315093959730,208.7148514774826,4.19425,
1756315093959731,218.53557146230708,4.1922500000000005,
1756315093959731,233.63492843897475,4.19175,
1756315093959732,247.87497241697028,4.19275,
1756315093959732,251.68050141108972,4.188,
1756315093959733,292.5592483479217,4.19,
1756315093959733,263.83364239231,4.18725,
1756315093959734,263.0970883934482,4.18875,
1756315093959734,289.85855035209494,4.17875,
1756315093959735,562.1380119313541,4.18625,
1756315093959735,325.4586602970837,4.19025,
1756315093959736,392.73059219313154,4.1865,
1756315093959737,316.3744943111211,4.18925,
1756315093959737,245.78806942019506,4.195,
1756315093959738,227.86525544789035,4.1955,
1756315093959738,204.29552748431158,4.19275,
1756315093959739,191.89686850347064,4.19575,
1756315093959739,239.28184243024884,4.194,
1756315093959740,317.23380730979324,4.195,
1756315093959741,229.46112244542434,4.1945,
1756315093959741,199.0168904924684,4.19425,
1756315093959742,224.55076245301208,4.19675,
1756315093959742,197.78930049436534,4.1922500000000005,
1756315093959743,212.02934447236086,4.1965,
1756315093959743,184.28581051523165,4.19325,
1756315093959744,191.1603145046088,4.191,
1756315093959744,241.24598642721372,4.19075,
1756315093959745,214.6072834683773,4.1925,
1756315093959745,253.0308504090031,4.1895,
1756315093959746,277.95092737049526,4.18975,
1756315093959746,272.5495313788418,4.19275,
1756315093959747,237.44045743309425,4.19275,
1756315093959747,352.5883992551614,4.17,
1756315093959748,446.8673111094766,4.189,
1756315093959749,288.8764783536125,4.1885,
1756315093959749,323.1262393006879,4.18825,
1756315093959750,353.69323025345415,4.1842500000000005,
1756315093959750,392.11679719408,4.19025,
1756315093959751,269.7260743832047,4.195,
1756315093959751,282.98404636271783,4.19325,
1756315093959752,351.606327256679,4.1935,
1756315093959752,247.13841841810842,4.1925,
1756315093959753,230.6887124435274,4.1945,
1756315093959753,202.9451784863982,4.1945,
1756315093959754,188.09133950935114,4.194,
1756315093959754,227.74249644808006,4.195,
1756315093959755,186.49547251181718,4.1935,
1756315093959755,172.37818753363197,4.19575,
1756315093959756,176.18371652775144,4.199,
1756315093959756,194.5975664992974,4.18875,
1756315093959757,269.60331538339443,4.19325,
1756315093959758,242.8418534247477,4.189,
1756315093959758,270.5853873818769,4.192,
1756315093959759,243.33288942398895,4.179,
1756315093959759,493.5157310373929,4.19025,
1756315093959760,327.05452729461774,4.1905,
1756315093959760,266.6570993879471,4.189,
1756315093959761,286.7895753568373,4.19,
1756315093959761,299.80202933672973,4.18675,
1756315093959762,321.28485430353334,4.18675,
1756315093959762,343.0131972699575,4.1682500000000005,
1756315093959763,584.6029088966401,4.1905,
1756315093959763,314.4103503141562,4.19125,
1756315093959764,223.81420845415025,4.19125,
1756315093959765,219.39488446097923,4.195,
1756315093959765,203.80449148507034,4.1915000000000004,
1756315093959766,231.79354344182016,4.196,
1756315093959766,178.02510152490603,4.19625,
1756315093959767,159.1202155541189,4.19725,
1756315093959767,187.60030351010994,4.196,
1756315093959768,178.51613752414727,4.196,
1756315093959768,165.74920154387542,4.19575,
1756315093985326,183.79477451599044,4.195,
1756315093985328,234.3714824378366,4.19625,
1756315093985329,197.42102349493442,4.1922500000000005,
1756315093985330,225.53283445149455,4.1935,
1756315093985330,222.34110045642657,4.18925,
1756315093985331,335.03386228228766,4.18975,
1756315093985331,358.7263492456767,4.1725,
1756315093985332,445.27144411194257,4.191,
1756315093985332,262.8515703938276,4.1905,
1756315093985333,282.98404636271783,4.1930000000000005,
1756315093985333,273.2860853777036,4.18825,
1756315093985334,311.0958573192779,4.1895,
1756315093985335,397.14991618630256,4.168,
1756315093985335,513.2799300068522,4.1795,
1756315093985336,401.20096318004266,4.19,
1756315093985336,261.1329443964833,4.1930000000000005,
1756315093985337,237.80873443252517,4.1930000000000005,
1756315093985337,233.51216943916444,4.19175,
1756315093985338,214.11624746913606,4.194,
1756315093985338,208.9603694771032,4.1985,
1756315093985339,201.84034748810544,4.194,
1756315093985339,192.51066350252216,4.194,
1756315093985340,193.1244585015737,4.19425,
1756315093985340,211.1700314736887,4.19325,
1756315093985341,232.89837444011292,4.194,
1756315093985341,187.3547855104893,4.1955,
1756315093985342,171.0278385357186,4.194,
1756315093985342,200.9810344894333,4.19575,
1756315093985343,193.36997650119432,4.19425,
1756315093985343,244.06944342285078,4.194,
1756315093985344,233.75768743878504,4.19025,
1756315093985344,253.2763684086237,4.192,
1756315093985345,233.51216943916444,4.1930000000000005,
1756315093985346,285.31646735911363,4.176,
1756315093985346,432.0134721324295,4.19,
1756315093985347,273.040567378083,4.1905,
1756315093985347,283.2295643623384,4.187,
1756315093985348,330.4917792893063,4.1857500000000005,
1756315093985348,323.2489983004982,4.1857500000000005,
1756315093985349,414.949971158797,4.184,
1756315093985349,306.5537743262966,4.1905,
1756315093985350,241.49150442683435,4.1930000000000005,
1756315093985350,215.34383746723913,4.19525,
1756315093985351,191.52859150403972,4.195,
1756315093985351,199.50792649170964,4.1925,
1756315093985352,188.33685750897178,4.1955,
1756315093985352,168.20438154008156,4.196,
1756315093985353,156.91055355753338,4.1985,
1756315093985354,242.5963354251271,4.1935,
1756315093985354,205.76863548203525,4.19625,
1756315093985355,173.85129553135565,4.19475,
1756315093985355,185.2678825137141,4.1965,
1756315093985356,187.72306250992023,4.19325,
1756315093985356,243.21013042417863,4.19275,
1756315093985357,247.62945441734965,4.19075,
1756315093985357,261.2557033962936,4.19025,
1756315093985358,243.94668442304047,4.1925,
1756315093985358,246.7701414186775,4.1922500000000005,
1756315093985359,244.06944342285078,4.19375,
1756315093985359,269.60331538339443,4.188,
1756315093985360,280.8971433659426,4.1885,
1756315093985360,274.636434375617,4.19075,
1756315093985361,290.4723453511465,4.1845,
1756315093985361,298.4516803388164,4.1905,
1756315093985362,373.2119112232929,4.1850000000000005,
1756315093985362,378.36778921532573,4.1935,
1756315093985363,262.606052394207,4.196,
1756315093985363,218.16729446287616,4.191,
1756315093985364,229.95215844466557,4.188,
1756315093985364,280.28334836689106,4.19175,
1756315093985365,282.49301036347657,4.1905,
1756315093985365,236.70390343423242,4.19025,
1756315093985366,380.57745121191124,4.19125,
1756315093985367,239.15908343043853,4.194,
1756315093985367,209.94244147558564,4.195,
1756315093985368,223.93696745396056,4.191,
1756315093985368,229.58388144523465,4.19075,
1756315093985369,223.69144945433996,4.18925,
1756315093985369,254.8722354061577,4.19,
1756315093985370,286.05302135797547,4.18875,
1756315093985370,281.75645636461473,4.189,
1756315093985371,298.697198338437,4.1885,
1756315093985371,292.43648934811137,4.1885,
1756315093985372,313.42827831567377,4.18675,
1756315093985372,333.9290312839949,4.188,
1756315093985373,338.1028372775453,4.1855,
1756315093985374,354.6753022519366,4.1865,
1756315093985374,372.2298392248104,4.1845,
1756315093985375,392.3623151937006,4.18225,
1756315093985375,468.10461807665956,4.19,
1756315093985376,318.5841563077066,4.19325,
1756315093985377,263.83364239231,4.1895,
1756315093985377,251.92601941071035,4.1915000000000004,
1756315093985378,260.2736313978112,4.19125,
1756315093985378,268.25296638548105,4.1895,
1756315093985379,261.86949839534515,4.19125,
1756315093985379,255.60878940501954,4.1775,
1756315093985380,391.1347251955976,4.1850000000000005,
1756315093985380,348.9056292608522,4.18925,
1756315093985381,289.24475535304344,4.1865,
1756315093985381,280.4061073667014,4.191,
1756315093985382,273.7771213769448,4.1905,
1756315093985382,259.90535439838027,4.1965,
1756315093985383,258.18672840103596,4.19,
1756315093985383,302.9937633317977,4.1930000000000005,
1756315093985384,265.79778638927496,4.192,
1756315093985384,262.1150163949658,4.18975,
1756315093985385,293.66407934621446,4.18875,
1756315093985386,303.73031733065955,4.189,
1756315093985386,338.4711142769762,4.19075,
1756315093985387,304.712389329142,4.1895,
1756315093985387,325.949696296325,4.1875,
1756315093985388,331.22833328816813,4.1835,
1756315093985388,371.00224922670736,4.1857500000000005,
1756315093985389,381.8050412100143,4.1855,
1756315093985389,483.2039750533272,4.17525,
1756315093985390,639.9672178110882,4.172,
1756315093985390,571.4676959169374,4.18525,
1756315093985391,404.6382151747313,4.1895,
1756315093985391,326.0724552961353,4.19475,
1756315093985392,269.60331538339443,4.19,
1756315093985392,275.0047113750479,4.1755,
1756315093985393,418.5099821532958,4.18125,
1756315093985393,392.60783319332126,4.1905,
1756315093985394,263.83364239231,4.191,
1756315093985395,275.74126537390975,4.18975,
1756315093985395,246.15634641962598,4.1930000000000005,
1756315093985396,255.60878940501954,4.195,
1756315094011019,247.75221341715996,4.194,
1756315094011022,243.94668442304047,4.1930000000000005,
1756315094011023,268.3757253852914,4.19375,
1756315094011024,293.5413203464041,4.191,
1756315094011025,275.74126537390975,4.19125,
1756315094011026,270.33986938225627,4.19075,
1756315094011026,300.4158243357813,4.18875,
1756315094011027,341.1718122728029,4.1922500000000005,
1756315094011028,329.14143029139296,4.18825,
1756315094011028,380.3319332122906,4.18875,
1756315094011029,371.9843212251898,4.1857500000000005,
1756315094011030,365.10981723581267,4.186,
1756315094011030,334.0517902838052,4.1835,
1756315094011031,554.7724719427357,4.178,
1756315094011032,491.0605510411868,4.183,
1756315094011032,447.7266241081487,4.17875,
1756315094011033,418.0189461540546,4.192,
1756315094011034,315.6379403122593,4.19475,
1756315094011034,281.51093836499416,4.19175,
1756315094011035,297.2240903407133,4.194,
1756315094011036,301.88893233350495,4.1857500000000005,
1756315094011036,438.15142212294484,4.19075,
1756315094011037,321.28485430353334,4.186,
1756315094011038,366.0918892342951,4.191,
1756315094011038,281.14266136556324,4.19575,
1756315094011039,248.12049041659088,4.19525,
1756315094011040,244.06944342285078,4.1930000000000005,
1756315094011040,252.53981440976187,4.19325,
1756315094011041,269.60331538339443,4.191,
